10/09/21 10:31:15,4421.0,24.0,34.0,3445.0,9.0,3445.0,65479.0
10/09/21 10:32:03,4421.0,27.0,31.0,3445.0,9.0,3445.0,65479.0
10/09/21 10:32:04,4841.0,24.0,34.0,3445.0,9.0,3445.0,65479.0
